NAME	DESCRIPTION	GSM1169496	GSM1169497	GSM1169505	GSM1169506
ENSMUSG00000118003	NA	0	0	0	0
ENSMUSG00000118004	NA	26.7117627101326	60.7909978387831	27.111900604003	28.9012106344858
ENSMUSG00000118005	NA	0	0	0	0
ENSMUSG00000118006	NA	0	0	0	0
ENSMUSG00000118007	NA	17.8078418067551	17.6986449404052	34.5060553141857	11.2393596911889
ENSMUSG00000118008	NA	0	0	0	0.802811406513495
ENSMUSG00000118009	NA	0	0	0	0
ENSMUSG00000118010	NA	0	0	0	0
ENSMUSG00000118011	NA	0	0	0	0
ENSMUSG00000118012	NA	71.2313672270204	63.0995167440534	76.406265338554	55.3939870494312
ENSMUSG00000118013	NA	0	0	1.23235911836377	0.802811406513495
ENSMUSG00000118014	NA	0	0	0	0
ENSMUSG00000118015	NA	0	3.84753150878374	0	13.6477939107294
ENSMUSG00000118016	NA	0	0	0	0
ENSMUSG00000118017	NA	0	0	0	0
ENSMUSG00000118018	NA	0	0	0	0
ENSMUSG00000118020	NA	0	0	0	0
ENSMUSG00000118021	NA	0	0.769506301756748	1.23235911836377	0
ENSMUSG00000118022	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118023	NA	1.27198870048251	1.5390126035135	1.23235911836377	0
ENSMUSG00000118024	NA	0	0	0	0
ENSMUSG00000118025	NA	0	0	0	0
ENSMUSG00000118026	NA	87.767220333293	33.8582772772969	34.5060553141857	22.4787193823779
ENSMUSG00000118027	NA	0	0	0	0
ENSMUSG00000118028	NA	0	0	0	0
ENSMUSG00000118029	NA	20.3518192077201	17.6986449404052	43.1325691427321	28.0983992279723
ENSMUSG00000118030	NA	0	0	0	0
ENSMUSG00000118031	NA	0	0	0	0
ENSMUSG00000118032	NA	0	0	0	0
ENSMUSG00000118033	NA	0	0	0	0
ENSMUSG00000118034	NA	0	0	0	0
ENSMUSG00000118035	NA	0	0	0	0
ENSMUSG00000118036	NA	0	0	0	0
ENSMUSG00000118037	NA	0	0	0	0
ENSMUSG00000118038	NA	1.27198870048251	0.769506301756748	0	3.21124562605398
ENSMUSG00000118039	NA	0	0	0	0
ENSMUSG00000118040	NA	72.5033559275029	41.5533402948644	59.1532376814612	57.8024212689717
ENSMUSG00000118041	NA	0	0.769506301756748	0	0
ENSMUSG00000118042	NA	0	0	0	0
ENSMUSG00000118043	NA	0	0	0	0
ENSMUSG00000118044	NA	0	0	0	0
ENSMUSG00000118045	NA	0	0.769506301756748	0	0
ENSMUSG00000118046	NA	0	0	0	0
ENSMUSG00000118047	NA	0	0	0	0
ENSMUSG00000118048	NA	0	0	0	0
ENSMUSG00000118049	NA	6.35994350241253	30.0107457685132	48.0620056161872	56.1967984559447
ENSMUSG00000118050	NA	0	0	0	0
ENSMUSG00000118051	NA	0	0.769506301756748	0	0
ENSMUSG00000118052	NA	12.7198870048251	9.23407562108098	11.091232065274	4.81686843908097
ENSMUSG00000118053	NA	0	0	0	0
ENSMUSG00000118054	NA	0	0	0	0
ENSMUSG00000118055	NA	1.27198870048251	10.0035819228377	0	0.802811406513495
ENSMUSG00000118056	NA	0	0	0	0
ENSMUSG00000118057	NA	13.9918757053076	2.30851890527025	6.16179559181887	6.42249125210796
ENSMUSG00000118058	NA	0	0	0	0
ENSMUSG00000118059	NA	3.81596610144752	3.07802520702699	2.46471823672755	0.802811406513495
ENSMUSG00000118060	NA	0	0	0	0
ENSMUSG00000118061	NA	2.54397740096501	15.390126035135	13.5559503020015	5.61967984559447
ENSMUSG00000118062	NA	0	0	0	0
ENSMUSG00000118063	NA	0	0	0	0
ENSMUSG00000118064	NA	0	0	2.46471823672755	1.60562281302699
ENSMUSG00000118065	NA	0	0	1.23235911836377	0
ENSMUSG00000118066	NA	0	0	0	0
ENSMUSG00000118067	NA	0	0	0	0
ENSMUSG00000118068	NA	0	1.5390126035135	0	0
ENSMUSG00000118070	NA	11.4478983043426	26.9327205614862	36.9707735509132	28.9012106344858
ENSMUSG00000118071	NA	5.08795480193003	4.61703781054049	1.23235911836377	6.42249125210796
ENSMUSG00000118072	NA	0	0.769506301756748	0	0.802811406513495
ENSMUSG00000118073	NA	0	0	0	0
ENSMUSG00000118074	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118075	NA	0	0	0	0
ENSMUSG00000118076	NA	0	0	0	0
ENSMUSG00000118077	NA	0	0	0	0
ENSMUSG00000118078	NA	0	0	0	0
ENSMUSG00000118079	NA	0	0	0	0
ENSMUSG00000118080	NA	0	0	3.69707735509132	0
ENSMUSG00000118081	NA	0	0	0	0
ENSMUSG00000118082	NA	0	0	1.23235911836377	2.40843421954049
ENSMUSG00000118083	NA	0	0	0	0
ENSMUSG00000118084	NA	22.8957966086851	33.0887709755402	25.8795414856393	28.0983992279723
ENSMUSG00000118085	NA	0	0	0	0
ENSMUSG00000118086	NA	0	0.769506301756748	8.62651382854642	0.802811406513495
ENSMUSG00000118087	NA	370.148711840409	323.192646737834	221.824641305479	240.040610547535
ENSMUSG00000118088	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118089	NA	0	0	0	0
ENSMUSG00000118090	NA	2.54397740096501	0	0	0
ENSMUSG00000118091	NA	0	0	0	0
ENSMUSG00000118092	NA	0	3.07802520702699	0	0
ENSMUSG00000118093	NA	0	2.30851890527025	1.23235911836377	2.40843421954049
ENSMUSG00000118094	NA	0	0	0	0
ENSMUSG00000118096	NA	0	0	0	0
ENSMUSG00000118097	NA	0	0	0	0
ENSMUSG00000118098	NA	1.27198870048251	0	0	0
ENSMUSG00000118099	NA	7.63193220289504	16.1596323368917	2.46471823672755	0
ENSMUSG00000118100	NA	1.27198870048251	10.0035819228377	19.7177458938204	30.5068334475128
ENSMUSG00000118101	NA	0	0	0	0
ENSMUSG00000118102	NA	0	0	0	0
ENSMUSG00000118103	NA	0	0	0	0
ENSMUSG00000118104	NA	0	9.23407562108098	24.6471823672755	14.4506053172429
ENSMUSG00000118105	NA	0	0.769506301756748	1.23235911836377	0
ENSMUSG00000118106	NA	49.6075593188178	95.4187814178368	45.5972873794597	87.506443309971
ENSMUSG00000118107	NA	6.35994350241253	42.3228465966212	25.8795414856393	16.0562281302699
ENSMUSG00000118108	NA	0	0	0	0
ENSMUSG00000118109	NA	0	0	0	0
ENSMUSG00000118110	NA	0	0	0	0
ENSMUSG00000118111	NA	0	0	0	0
ENSMUSG00000118112	NA	0	1.5390126035135	6.16179559181887	0.802811406513495
ENSMUSG00000118113	NA	0	0	0	0
ENSMUSG00000118114	NA	0	0	0	0
ENSMUSG00000118115	NA	0	0.769506301756748	0	0
ENSMUSG00000118116	NA	15.2638644057901	16.1596323368917	16.0206685387291	32.1124562605398
ENSMUSG00000118117	NA	1.27198870048251	0	1.23235911836377	0.802811406513495
ENSMUSG00000118118	NA	0	0	0	0.802811406513495
ENSMUSG00000118119	NA	20.3518192077201	11.5425945263512	14.7883094203653	12.8449825042159
ENSMUSG00000118120	NA	0	0	0	0
ENSMUSG00000118121	NA	3.81596610144752	0	0	0
ENSMUSG00000118122	NA	2.54397740096501	0	0	0
ENSMUSG00000118123	NA	1.27198870048251	0	7.39415471018265	0
ENSMUSG00000118124	NA	0	0	0	0
ENSMUSG00000118125	NA	62.3274463236428	42.3228465966212	28.3442597223668	28.9012106344858
ENSMUSG00000118126	NA	0	0	0	0
ENSMUSG00000118127	NA	0	1.5390126035135	0	0
ENSMUSG00000118128	NA	0	1.5390126035135	0	0
ENSMUSG00000118129	NA	0	2.30851890527025	2.46471823672755	0
ENSMUSG00000118130	NA	0	0	0	0
ENSMUSG00000118131	NA	0	0	0	0.802811406513495
ENSMUSG00000118132	NA	20.3518192077201	8.46456931932423	0	11.2393596911889
ENSMUSG00000118133	NA	2.54397740096501	0	1.23235911836377	1.60562281302699
ENSMUSG00000118134	NA	10.1759096038601	16.9291386386485	22.1824641305479	15.2534167237564
ENSMUSG00000118135	NA	0	0	0	0
ENSMUSG00000118136	NA	0	0	0	0
ENSMUSG00000118137	NA	0	0	0	0
ENSMUSG00000118138	NA	58.5114802221953	70.7945797616209	102.285806824193	105.168294253268
ENSMUSG00000118139	NA	0	0	0	0
ENSMUSG00000118140	NA	1.27198870048251	0	0	0
ENSMUSG00000118141	NA	0	0	0	0
ENSMUSG00000118142	NA	0	0	0	0.802811406513495
ENSMUSG00000118143	NA	0	0	0	0
ENSMUSG00000118144	NA	2.54397740096501	4.61703781054049	9.8588729469102	4.81686843908097
ENSMUSG00000118145	NA	0	0.769506301756748	0	0
ENSMUSG00000118146	NA	0	0	0	0
ENSMUSG00000118147	NA	0	0.769506301756748	0	0
ENSMUSG00000118148	NA	0	0	0	0
ENSMUSG00000118149	NA	0	0	0	0
ENSMUSG00000118150	NA	0	0	0	0.802811406513495
ENSMUSG00000118151	NA	2.54397740096501	0.769506301756748	1.23235911836377	0
ENSMUSG00000118152	NA	1.27198870048251	0	0	0
ENSMUSG00000118153	NA	0	0	0	0
ENSMUSG00000118154	NA	0	0	0	0
ENSMUSG00000118155	NA	0	0	0	0
ENSMUSG00000118156	NA	2.54397740096501	0.769506301756748	0	0
ENSMUSG00000118157	NA	0	0	0	0
ENSMUSG00000118158	NA	0	0	0	0
ENSMUSG00000118159	NA	0	18.468151242162	4.9294364734551	8.02811406513496
ENSMUSG00000118160	NA	5.08795480193003	2.30851890527025	0	1.60562281302699
ENSMUSG00000118161	NA	2.54397740096501	4.61703781054049	1.23235911836377	2.40843421954049
ENSMUSG00000118162	NA	0	0	0	0
ENSMUSG00000118163	NA	1.27198870048251	0	0	0
ENSMUSG00000118164	NA	1.27198870048251	0	1.23235911836377	0
ENSMUSG00000118165	NA	0	4.61703781054049	0	1.60562281302699
ENSMUSG00000118166	NA	0	1.5390126035135	0	0.802811406513495
ENSMUSG00000118167	NA	0	0	1.23235911836377	0
ENSMUSG00000118168	NA	0	0	0	0
ENSMUSG00000118169	NA	0	0	0	0
ENSMUSG00000118170	NA	0	0	0	0
ENSMUSG00000118171	NA	0	0	0	0
ENSMUSG00000118172	NA	0	0	0	0
ENSMUSG00000118173	NA	0	0	0	0
ENSMUSG00000118174	NA	0	0	0	0
ENSMUSG00000118175	NA	0	0	0	0
ENSMUSG00000118176	NA	0	0	0	0
ENSMUSG00000118177	NA	0	0	0	0
ENSMUSG00000118178	NA	0	0	0	0
ENSMUSG00000118179	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118180	NA	0	0	0	0
ENSMUSG00000118181	NA	0	0	0	0
ENSMUSG00000118182	NA	0	0	0	0
ENSMUSG00000118183	NA	7.63193220289504	0.769506301756748	0	0
ENSMUSG00000118184	NA	2.54397740096501	2.30851890527025	2.46471823672755	5.61967984559447
ENSMUSG00000118185	NA	29.2557401110977	24.6242016562159	13.5559503020015	9.63373687816195
ENSMUSG00000118186	NA	0	0	0	0
ENSMUSG00000118187	NA	0	0	0	0
ENSMUSG00000118188	NA	0	0	0	0
ENSMUSG00000118189	NA	1.27198870048251	0.769506301756748	0	0.802811406513495
ENSMUSG00000118190	NA	0	0	0	0
ENSMUSG00000118191	NA	0	0	0	0
ENSMUSG00000118192	NA	0	0	0	0
ENSMUSG00000118193	NA	0	0	0	0
ENSMUSG00000118194	NA	0	0	0	0
ENSMUSG00000118195	NA	0	0	0	0
ENSMUSG00000118196	NA	7.63193220289504	17.6986449404052	28.3442597223668	15.2534167237564
ENSMUSG00000118197	NA	19.0798305072376	18.468151242162	3.69707735509132	6.42249125210796
ENSMUSG00000118198	NA	0	0	0	0
ENSMUSG00000118199	NA	0	0	0	0
ENSMUSG00000118200	NA	0	0	0	0
ENSMUSG00000118201	NA	0	0	0	0
ENSMUSG00000118202	NA	0	0	0	0
ENSMUSG00000118203	NA	0	0	0	0
ENSMUSG00000118204	NA	21.6238079082026	30.7802520702699	12.3235911836377	11.2393596911889
ENSMUSG00000118205	NA	6.35994350241253	9.23407562108098	6.16179559181887	5.61967984559447
ENSMUSG00000118206	NA	0	0	0	0
ENSMUSG00000118207	NA	0	0.769506301756748	0	0.802811406513495
ENSMUSG00000118208	NA	0	0	0	0
ENSMUSG00000118209	NA	0	0	0	0
ENSMUSG00000118210	NA	52.1515367197828	53.0959348212156	40.6678509060046	54.5911756429177
ENSMUSG00000118211	NA	6.35994350241253	13.0816071298647	2.46471823672755	5.61967984559447
ENSMUSG00000118212	NA	0	0	0	0
ENSMUSG00000118213	NA	2.54397740096501	0.769506301756748	1.23235911836377	1.60562281302699
ENSMUSG00000118214	NA	0	0	0	0
ENSMUSG00000118215	NA	0	0	0	0
ENSMUSG00000118216	NA	0	0	0	0
ENSMUSG00000118217	NA	0	2.30851890527025	2.46471823672755	0
ENSMUSG00000118218	NA	0	0	0	0
ENSMUSG00000118219	NA	0	0	0	0
ENSMUSG00000118220	NA	16.5358531062726	10.7730882245945	12.3235911836377	11.2393596911889
ENSMUSG00000118221	NA	0	0	0	0
ENSMUSG00000118222	NA	0	0	0	0
ENSMUSG00000118223	NA	0	0	0	0
ENSMUSG00000118224	NA	0	0	0	0
ENSMUSG00000118225	NA	0	5.38654411229724	3.69707735509132	10.4365482846754
ENSMUSG00000118226	NA	0	0	0	0
ENSMUSG00000118227	NA	3.81596610144752	0	2.46471823672755	0
ENSMUSG00000118228	NA	0	0	0	0
ENSMUSG00000118229	NA	0	0	0	0.802811406513495
ENSMUSG00000118230	NA	0	0	0	0
ENSMUSG00000118231	NA	0	0.769506301756748	0	0.802811406513495
ENSMUSG00000118232	NA	0	0	3.69707735509132	1.60562281302699
ENSMUSG00000118233	NA	0	0	0	0
ENSMUSG00000118234	NA	0	0	0	0
ENSMUSG00000118235	NA	0	0	1.23235911836377	0
ENSMUSG00000118236	NA	0	0	0	0
ENSMUSG00000118237	NA	0	0	0	0
ENSMUSG00000118238	NA	0	0.769506301756748	1.23235911836377	0.802811406513495
ENSMUSG00000118239	NA	71.2313672270204	68.4860608563506	59.1532376814612	89.112066122998
ENSMUSG00000118240	NA	5.08795480193003	2.30851890527025	0	0
ENSMUSG00000118241	NA	0	0	1.23235911836377	0
ENSMUSG00000118242	NA	0	0	0	0
ENSMUSG00000118243	NA	7.63193220289504	0.769506301756748	2.46471823672755	12.0421710977024
ENSMUSG00000118244	NA	0	1.5390126035135	0	4.01405703256748
ENSMUSG00000118245	NA	0	1.5390126035135	0	0.802811406513495
ENSMUSG00000118246	NA	6.35994350241253	2.30851890527025	0	1.60562281302699
ENSMUSG00000118247	NA	0	0.769506301756748	0	0
ENSMUSG00000118248	NA	0	0	0	0
ENSMUSG00000118249	NA	1.27198870048251	1.5390126035135	4.9294364734551	3.21124562605398
ENSMUSG00000118250	NA	0	1.5390126035135	0	0
ENSMUSG00000118251	NA	0	6.92555671581074	0	4.01405703256748
ENSMUSG00000118252	NA	2.54397740096501	1.5390126035135	2.46471823672755	0
ENSMUSG00000118253	NA	1.27198870048251	0	0	1.60562281302699
ENSMUSG00000118254	NA	0	0	0	0
ENSMUSG00000118255	NA	0	0	0	0
ENSMUSG00000118256	NA	0	0	0	0
ENSMUSG00000118257	NA	1.27198870048251	1.5390126035135	0	0
ENSMUSG00000118258	NA	2.54397740096501	3.07802520702699	1.23235911836377	0.802811406513495
ENSMUSG00000118259	NA	0	0	0	0
ENSMUSG00000118260	NA	0	0	0	0
ENSMUSG00000118261	NA	0	0	0	0
ENSMUSG00000118262	NA	0	0	0	0
ENSMUSG00000118263	NA	0	0.769506301756748	0	4.01405703256748
ENSMUSG00000118264	NA	124.654892647286	103.883350737161	81.3357018120091	80.2811406513496
ENSMUSG00000118265	NA	15.2638644057901	47.7093907089184	28.3442597223668	38.5349475126478
ENSMUSG00000118266	NA	0	3.84753150878374	4.9294364734551	0.802811406513495
ENSMUSG00000118267	NA	0	0	0	0
ENSMUSG00000118268	NA	0	6.15605041405399	0	3.21124562605398
ENSMUSG00000118269	NA	31.7997175120627	13.0816071298647	11.091232065274	13.6477939107294
ENSMUSG00000118270	NA	1.27198870048251	0.769506301756748	1.23235911836377	0
ENSMUSG00000118271	NA	0	0	0	0
ENSMUSG00000118272	NA	0	0	0	0
ENSMUSG00000118273	NA	0	0	0	0
ENSMUSG00000118274	NA	0	0.769506301756748	0	1.60562281302699
ENSMUSG00000118275	NA	0	0	0	0.802811406513495
ENSMUSG00000118276	NA	31.7997175120627	20.7766701474322	13.5559503020015	13.6477939107294
ENSMUSG00000118277	NA	0	0	0	0
ENSMUSG00000118278	NA	0	0	0	0
ENSMUSG00000118279	NA	0	0	0	0
ENSMUSG00000118280	NA	1.27198870048251	0	1.23235911836377	0
ENSMUSG00000118281	NA	6.35994350241253	35.3972898808104	17.2530276570928	13.6477939107294
ENSMUSG00000118282	NA	2.54397740096501	0	0	0
ENSMUSG00000118283	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118284	NA	1.27198870048251	0	0	0
ENSMUSG00000118285	NA	6.35994350241253	2.30851890527025	2.46471823672755	2.40843421954049
ENSMUSG00000118286	NA	0	0	0	0
ENSMUSG00000118287	NA	0	0	0	0
ENSMUSG00000118288	NA	0	0	0	0
ENSMUSG00000118289	NA	0	0	0	0
ENSMUSG00000118290	NA	0	0	0	0
ENSMUSG00000118291	NA	0	0	0	0
ENSMUSG00000118292	NA	0	0	0	0
ENSMUSG00000118293	NA	0	0	0	0
ENSMUSG00000118294	NA	19.0798305072376	26.1632142597294	12.3235911836377	4.01405703256748
ENSMUSG00000118295	NA	35.6156836135102	45.4008718036482	14.7883094203653	9.63373687816195
ENSMUSG00000118296	NA	0	0	0	0
ENSMUSG00000118297	NA	0	0	0	0
ENSMUSG00000118298	NA	0	0	0	0
ENSMUSG00000118299	NA	0	0.769506301756748	0	0
ENSMUSG00000118300	NA	0	0	0	0
ENSMUSG00000118301	NA	0	0	0	0
ENSMUSG00000118302	NA	1.27198870048251	3.07802520702699	0	0
ENSMUSG00000118303	NA	0	0	0	0
ENSMUSG00000118304	NA	0	0	0	0
ENSMUSG00000118305	NA	0	3.07802520702699	3.69707735509132	1.60562281302699
ENSMUSG00000118306	NA	7.63193220289504	23.8546953544592	9.8588729469102	6.42249125210796
ENSMUSG00000118307	NA	0	0	0	0
ENSMUSG00000118308	NA	0	0	0	0
ENSMUSG00000118309	NA	0	4.61703781054049	0	0
ENSMUSG00000118310	NA	0	0	0	0
ENSMUSG00000118311	NA	0	0	0	0
ENSMUSG00000118312	NA	0	0	0	0
ENSMUSG00000118313	NA	0	0	0	0
ENSMUSG00000118314	NA	3.81596610144752	14.6206197333782	16.0206685387291	4.01405703256748
ENSMUSG00000118315	NA	0	0	0	0
ENSMUSG00000118316	NA	0	0	0	0
ENSMUSG00000118317	NA	0	0	0	0.802811406513495
ENSMUSG00000118318	NA	0	0	0	0
ENSMUSG00000118319	NA	0	0	0	0
ENSMUSG00000118320	NA	0	0	0	0
ENSMUSG00000118321	NA	0	0	0	0
ENSMUSG00000118322	NA	0	0	0	0
ENSMUSG00000118324	NA	0	0	0	0
ENSMUSG00000118325	NA	16.5358531062726	29.2412394667564	40.6678509060046	16.8590395367834
ENSMUSG00000118326	NA	0	0	0	0
ENSMUSG00000118327	NA	3.81596610144752	10.7730882245945	8.62651382854642	5.61967984559447
ENSMUSG00000118328	NA	0	1.5390126035135	0	0.802811406513495
ENSMUSG00000118329	NA	0	0	0	0
ENSMUSG00000118330	NA	0	0	0	0
ENSMUSG00000118331	NA	0	0	0	0
ENSMUSG00000118332	NA	0	0	0	0
ENSMUSG00000118333	NA	0	0	0	1.60562281302699
ENSMUSG00000118334	NA	0	0	0	0
ENSMUSG00000118335	NA	0	0	0	0
ENSMUSG00000118336	NA	0	0	0	0
ENSMUSG00000118337	NA	0	0	0	0
ENSMUSG00000118338	NA	0	0	0	0
ENSMUSG00000118339	NA	0	2.30851890527025	11.091232065274	8.02811406513496
ENSMUSG00000118340	NA	0	0	0	0
ENSMUSG00000118341	NA	0	0	0	0
ENSMUSG00000118342	NA	1.27198870048251	0	0	2.40843421954049
ENSMUSG00000118343	NA	0	0	0	0
ENSMUSG00000118344	NA	40.7036384154402	78.4896427791883	60.385596799825	49.7743072038367
ENSMUSG00000118345	NA	12.7198870048251	6.15605041405399	6.16179559181887	4.01405703256748
ENSMUSG00000118346	NA	512.61144629445	721.027404746073	476.922978806781	393.377589191613
ENSMUSG00000118347	NA	0	0	1.23235911836377	0
ENSMUSG00000118348	NA	0	0	0	0
ENSMUSG00000118349	NA	0	0	0	0
ENSMUSG00000118350	NA	0	0	0	0
ENSMUSG00000118351	NA	0	0	0	0
ENSMUSG00000118352	NA	0	0	0	0
ENSMUSG00000118353	NA	6.35994350241253	1.5390126035135	1.23235911836377	0.802811406513495
ENSMUSG00000118354	NA	0	0	0	0
ENSMUSG00000118355	NA	0	0	0	0
ENSMUSG00000118356	NA	0	0	0	0
ENSMUSG00000118357	NA	0	0	0	0
ENSMUSG00000118358	NA	17.8078418067551	5.38654411229724	3.69707735509132	1.60562281302699
ENSMUSG00000118360	NA	0	0	0	0
ENSMUSG00000118361	NA	3.81596610144752	0	0	0
ENSMUSG00000118362	NA	54.6955141207478	65.4080356493236	86.2651382854642	117.21046535097
ENSMUSG00000118363	NA	0	0	0	0
ENSMUSG00000118364	NA	0	1.5390126035135	32.0413370774581	78.6755178383226
ENSMUSG00000118365	NA	0	0	0	0
ENSMUSG00000118366	NA	0	0	0	0
ENSMUSG00000118367	NA	0	0	0	0.802811406513495
ENSMUSG00000118368	NA	0	0	0	0
ENSMUSG00000118369	NA	39.4316497149577	16.1596323368917	41.9002100243683	45.7602501712692
ENSMUSG00000118370	NA	0	0	0	0
ENSMUSG00000118371	NA	0	0	0	2.40843421954049
ENSMUSG00000118372	NA	0	0.769506301756748	0	0
ENSMUSG00000118373	NA	0	0	0	3.21124562605398
ENSMUSG00000118374	NA	0	0	0	0
ENSMUSG00000118375	NA	0	0.769506301756748	0	0
ENSMUSG00000118376	NA	0	0	0	0.802811406513495
ENSMUSG00000118377	NA	7.63193220289504	6.15605041405399	2.46471823672755	10.4365482846754
ENSMUSG00000118378	NA	0	0	0	0.802811406513495
ENSMUSG00000118379	NA	12.7198870048251	22.3156827509457	3.69707735509132	3.21124562605398
ENSMUSG00000118380	NA	0	3.07802520702699	2.46471823672755	0.802811406513495
ENSMUSG00000118381	NA	0	0	0	0.802811406513495
ENSMUSG00000118382	NA	6.35994350241253	16.1596323368917	4.9294364734551	14.4506053172429
ENSMUSG00000118383	NA	0	0	2.46471823672755	0
ENSMUSG00000118384	NA	0	0	0	0
ENSMUSG00000118385	NA	0	0	0	0
ENSMUSG00000118386	NA	1.27198870048251	0.769506301756748	0	7.22530265862146
ENSMUSG00000118387	NA	0	0	0	0
ENSMUSG00000118388	NA	0	0	0	0
ENSMUSG00000118389	NA	3.81596610144752	0.769506301756748	2.46471823672755	0
ENSMUSG00000118390	NA	0	0	0	0
ENSMUSG00000118391	NA	0	0	0	0
ENSMUSG00000118392	NA	0	3.07802520702699	0	2.40843421954049
ENSMUSG00000118393	NA	0	0	0	0
ENSMUSG00000118394	NA	0	1.5390126035135	0	2.40843421954049
ENSMUSG00000118395	NA	0	0	0	0
ENSMUSG00000118396	NA	0	0	0	0.802811406513495
ENSMUSG00000118397	NA	0	6.92555671581074	0	0
ENSMUSG00000118398	NA	0	0	3.69707735509132	9.63373687816195
ENSMUSG00000118399	NA	1.27198870048251	11.5425945263512	3.69707735509132	17.6618509432969
ENSMUSG00000118400	NA	5.08795480193003	7.69506301756748	12.3235911836377	0.802811406513495
ENSMUSG00000118401	NA	5.08795480193003	4.61703781054049	12.3235911836377	11.2393596911889
ENSMUSG00000118402	NA	0	0	0	0
ENSMUSG00000118403	NA	0	0	0	0
ENSMUSG00000118404	NA	0	0	0	0
ENSMUSG00000118406	NA	482.08371748287	480.171932296211	269.886646921667	264.927764149454
ENSMUSG00000118407	NA	0	0	0	0
ENSMUSG00000118408	NA	0	0	0	0
ENSMUSG00000118409	NA	0	0	0	0
ENSMUSG00000118410	NA	0	1.5390126035135	1.23235911836377	10.4365482846754
ENSMUSG00000118411	NA	2.54397740096501	0.769506301756748	6.16179559181887	3.21124562605398
ENSMUSG00000118412	NA	0	0	0	0
ENSMUSG00000118413	NA	0	0	0	0
ENSMUSG00000118414	NA	0	0	0	0
ENSMUSG00000118415	NA	0	0	0	0
ENSMUSG00000118416	NA	0	0	0	0
ENSMUSG00000118417	NA	0	0	0	0
ENSMUSG00000118418	NA	0	0	0	0
ENSMUSG00000118419	NA	0	0	0	0
ENSMUSG00000118420	NA	0	0	0	0
ENSMUSG00000118421	NA	30.5277288115802	60.7909978387831	13.5559503020015	15.2534167237564
ENSMUSG00000118422	NA	0	0	0	0
ENSMUSG00000118423	NA	61.0554576231603	63.8690230458101	125.700630073105	112.393596911889
ENSMUSG00000118424	NA	0	0	0	0
ENSMUSG00000118425	NA	0	0	0	0
ENSMUSG00000118426	NA	0	0	0	0
ENSMUSG00000118427	NA	0	0	0	0
ENSMUSG00000118428	NA	6.35994350241253	3.07802520702699	1.23235911836377	0
ENSMUSG00000118429	NA	0	0	0	0
ENSMUSG00000118430	NA	0	0	0	0
ENSMUSG00000118431	NA	0	0	0	0
ENSMUSG00000118432	NA	0	0	0	0
ENSMUSG00000118433	NA	0	0	0	0
ENSMUSG00000118434	NA	0	0	0	0
ENSMUSG00000118435	NA	1.27198870048251	3.07802520702699	0	12.8449825042159
ENSMUSG00000118436	NA	29.2557401110977	16.1596323368917	46.8296464978234	31.3096448540263
ENSMUSG00000118437	NA	0	0	0	0
ENSMUSG00000118438	NA	0	0	0	0
ENSMUSG00000118439	NA	26.7117627101326	17.6986449404052	44.3649282610959	41.7461931387018
ENSMUSG00000118440	NA	0	0	0	0.802811406513495
ENSMUSG00000118441	NA	0	0	0	0
ENSMUSG00000118442	NA	0	0	0	0
ENSMUSG00000118443	NA	0	0	0	0
ENSMUSG00000118444	NA	0	0	0	0
ENSMUSG00000118445	NA	40.7036384154402	26.9327205614862	43.1325691427321	43.3518159517288
ENSMUSG00000118447	NA	0	0	0	0
ENSMUSG00000118448	NA	0	0	0	0
ENSMUSG00000118449	NA	35.6156836135102	23.0851890527025	28.3442597223668	35.3237018865938
ENSMUSG00000118450	NA	0	0	0	0
ENSMUSG00000118451	NA	0	0	0	0
ENSMUSG00000118452	NA	0	0	0	0
ENSMUSG00000118453	NA	0	0	0	0
ENSMUSG00000118454	NA	1.27198870048251	0.769506301756748	0	0
ENSMUSG00000118456	NA	0	0	0	0
ENSMUSG00000118457	NA	0	0	0	0
ENSMUSG00000118458	NA	0	0	3.69707735509132	0
ENSMUSG00000118459	NA	0	0	0	0
ENSMUSG00000118460	NA	0	0	0	0
ENSMUSG00000118461	NA	0	0	0	0
ENSMUSG00000118462	NA	0	0	1.23235911836377	3.21124562605398
ENSMUSG00000118463	NA	0	0	0	0
ENSMUSG00000118464	NA	0	0	0	0
ENSMUSG00000118465	NA	0	0	0	0
ENSMUSG00000118466	NA	0	0	0	0
ENSMUSG00000118467	NA	17.8078418067551	3.07802520702699	0	0
ENSMUSG00000118468	NA	0	0	0	0
ENSMUSG00000118469	NA	0	0	0	0
ENSMUSG00000118470	NA	0	0	0	0
ENSMUSG00000118471	NA	0	0	0	0
ENSMUSG00000118472	NA	0	0	0	0
