NAME	DESCRIPTION	GSM1169491	GSM1169494	GSM1169498	GSM1169500	GSM1169503	GSM1169507
ENSMUSG00000103901	NA	200.286259967024	104.730601558157	75.0241211684183	223.15414607851	121.779914458314	80.5730201485627
ENSMUSG00000103902	NA	0	0	0	0	0	0
ENSMUSG00000103903	NA	0	0.799470240901962	3.88055799146991	0	0	0
ENSMUSG00000103904	NA	0	4.79682144541177	0	5.87247752838185	1.85923533524143	0
ENSMUSG00000103905	NA	0	0.799470240901962	0	0	0.929617667620717	0
ENSMUSG00000103906	NA	94.5796227622059	57.5618573449412	28.4574252707794	48.1543157327312	42.762412710553	85.8738767372839
ENSMUSG00000103907	NA	298.839816458735	0	7.76111598293983	393.455994401584	1.85923533524143	13.7822271306752
ENSMUSG00000103908	NA	0	0.799470240901962	5.17407732195989	1.17449550567637	0.929617667620717	0
ENSMUSG00000103909	NA	0	0	0	0	0	0
ENSMUSG00000103911	NA	3.97393372950445	0.799470240901962	0	0	0.929617667620717	0
ENSMUSG00000103912	NA	2.38436023770267	0	0	1.17449550567637	0	0
ENSMUSG00000103913	NA	0	0	0	0	0	0
ENSMUSG00000103914	NA	0	0	0	0	0	0
ENSMUSG00000103915	NA	0	0	0	0	0	0
ENSMUSG00000103916	NA	3.97393372950445	2.39841072270588	0	0	0	0
ENSMUSG00000103917	NA	0	0	0	0	0	0
ENSMUSG00000103918	NA	0	0	0	0	0	0
ENSMUSG00000103919	NA	0	0	0	0	0	0
ENSMUSG00000103920	NA	0	0	0	0	0	0
ENSMUSG00000103921	NA	1.58957349180178	0.799470240901962	11.6416739744097	0	0	5.30085658872123
ENSMUSG00000103922	NA	17.4853084098196	19.986756022549	18.1092706268596	3.52348651702911	5.5777060057243	15.9025697661637
ENSMUSG00000103923	NA	0	0	0	4.69798202270548	0	1.06017131774425
ENSMUSG00000103924	NA	0	0	0	0	0	0
ENSMUSG00000103925	NA	11.1270144426125	4.79682144541177	24.5768672793095	3.52348651702911	0.929617667620717	5.30085658872123
ENSMUSG00000103926	NA	11.9218011885134	2.39841072270588	7.76111598293983	25.8389011248801	45.5512657134151	47.707709298491
ENSMUSG00000103927	NA	0	0	0	0	0	0
ENSMUSG00000103928	NA	225.719435835853	64.7570895130589	21.9898286183295	147.986433715223	79.0175017477609	83.7535341017954
ENSMUSG00000103929	NA	0	0	0	0	0	0
ENSMUSG00000103930	NA	0	0.799470240901962	0	0	5.5777060057243	0
ENSMUSG00000103931	NA	0	0	0	0	0	0
ENSMUSG00000103932	NA	0	0	0	0	0	0
ENSMUSG00000103933	NA	1.58957349180178	1.59894048180392	5.17407732195989	0	1.85923533524143	1.06017131774425
ENSMUSG00000103934	NA	0	0	0	0	0	0
ENSMUSG00000103935	NA	0	0	0	0	0	0
ENSMUSG00000103936	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000103937	NA	491.972995712651	565.225460317687	107.362104430668	244.295065180685	261.222564601421	151.604498437427
ENSMUSG00000103938	NA	0	0	0	0	0	0
ENSMUSG00000103939	NA	0	0	0	0	0	0
ENSMUSG00000103940	NA	11.1270144426125	31.1793393951765	174.625109616146	36.4093606759675	13.9442650143108	80.5730201485627
ENSMUSG00000103942	NA	0	0	0	0	0	0
ENSMUSG00000103943	NA	0	0	0	0	0	0
ENSMUSG00000103944	NA	0	0	0	0	0	0
ENSMUSG00000103945	NA	636.624183466613	208.661732875412	183.679744929576	472.147193281901	193.360474865109	364.69893330402
ENSMUSG00000103947	NA	0	0	0	0	0	0
ENSMUSG00000103948	NA	123.191945614638	75.1502026447844	27.1639059402894	126.845514613048	56.7066777248637	84.8137054195396
ENSMUSG00000103949	NA	0	0	0	0	0	0
ENSMUSG00000103950	NA	0	0	0	0	0	0
ENSMUSG00000103951	NA	0	0	0	0	0	0
ENSMUSG00000103952	NA	0	0	11.6416739744097	3.52348651702911	0	2.12034263548849
ENSMUSG00000103953	NA	0	0	0	0	0	1.06017131774425
ENSMUSG00000103954	NA	0	0	0	0	0	0
ENSMUSG00000103955	NA	0	0	0	0	0	0
ENSMUSG00000103956	NA	0	0	0	0	0	0
ENSMUSG00000103957	NA	6.35829396720712	12.7915238544314	3.88055799146991	2.34899101135274	6.50732367334502	10.6017131774425
ENSMUSG00000103958	NA	0.79478674590089	0	1.29351933048997	0	0	0
ENSMUSG00000103959	NA	0	0	0	0	0	0
ENSMUSG00000103960	NA	0	0	0	0	0	0
ENSMUSG00000103961	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000103962	NA	0	0	0	0	0	0
ENSMUSG00000103963	NA	0	0	0	0	0	0
ENSMUSG00000103964	NA	4.76872047540534	7.99470240901962	1.29351933048997	14.0939460681164	7.43694134096573	6.36102790646547
ENSMUSG00000103965	NA	0	0	0	0	0	0
ENSMUSG00000103966	NA	87.4265420490979	5.59629168631373	7.76111598293983	73.9932168576113	9.29617667620717	33.9254821678159
ENSMUSG00000103967	NA	2.38436023770267	0.799470240901962	2.58703866097994	2.34899101135274	2.78885300286215	1.06017131774425
ENSMUSG00000103968	NA	0	16.7888750589412	0	0	0.929617667620717	0
ENSMUSG00000103969	NA	0	0	0	0	0	0
ENSMUSG00000103970	NA	17.4853084098196	13.5909940953333	6.46759665244986	29.3623876419092	26.9589123610008	23.3237689903734
ENSMUSG00000103971	NA	0	0	0	0	0	0
ENSMUSG00000103972	NA	0	0	0	0	0	0
ENSMUSG00000103973	NA	19.8696686475223	11.1925833726275	14.2287126353897	12.9194505624401	6.50732367334502	13.7822271306752
ENSMUSG00000103975	NA	0	0	0	0	0	0
ENSMUSG00000103976	NA	425.210909056976	312.592864192667	51.7407732195989	409.898931481053	224.967475564213	166.446896885847
ENSMUSG00000103977	NA	0	0	0	0	0	0
ENSMUSG00000103978	NA	0	0	0	0	0	0
ENSMUSG00000103979	NA	3.17914698360356	7.19523216811765	2.58703866097994	1.17449550567637	0.929617667620717	4.24068527097698
ENSMUSG00000103980	NA	0	0	1.29351933048997	0	0	1.06017131774425
ENSMUSG00000103981	NA	0	0	0	0	0	0
ENSMUSG00000103982	NA	0	0	0	0	0	0
ENSMUSG00000103983	NA	38.1497638032427	30.3798691542745	32.3379832622493	77.5167033746404	63.2140013982087	90.1145620082609
ENSMUSG00000103984	NA	23.8436023770267	13.5909940953333	0	18.7919280908219	15.8035003495522	9.54154185969821
ENSMUSG00000103985	NA	0	0	0	0	0	0
ENSMUSG00000103986	NA	0	0	0	0	0	1.06017131774425
ENSMUSG00000103987	NA	0	0	0	0	0	0
ENSMUSG00000103989	NA	0	0	0	0	0	0
ENSMUSG00000103990	NA	0	0	0	0	0	0
ENSMUSG00000103991	NA	0	0	0	0	0	0
ENSMUSG00000103992	NA	0	0	0	0	0	0
ENSMUSG00000103993	NA	0.79478674590089	0.799470240901962	0	0	0	0
ENSMUSG00000103994	NA	0	0	0	0	0	0
ENSMUSG00000103995	NA	0	0	0	0	0	0
ENSMUSG00000103996	NA	366.39668986031	63.158149031255	63.3824471940086	174.999830345779	51.1289717191394	34.9856534855601
ENSMUSG00000103997	NA	0	0	0	0	0	0
ENSMUSG00000103998	NA	0	0	0	0	0	0
ENSMUSG00000103999	NA	3.17914698360356	3.99735120450981	62.0889278635186	11.7449550567637	12.0850296790693	71.0314782888644
ENSMUSG00000104000	NA	0	0	1.29351933048997	1.17449550567637	0	2.12034263548849
ENSMUSG00000104001	NA	0	0	0	0	0.929617667620717	3.18051395323274
ENSMUSG00000104002	NA	19.0748819016214	71.1528514402746	12.9351933048997	19.9664235964983	27.8885300286215	11.6618844951867
ENSMUSG00000104004	NA	0	0	0	0	0	0
ENSMUSG00000104006	NA	0	0	0	0	0	0
ENSMUSG00000104007	NA	0	0	0	0	0	0
ENSMUSG00000104009	NA	0	0	0	0	0	0
ENSMUSG00000104010	NA	74.7099541146837	63.9576192721569	2.58703866097994	84.5636764086986	40.9031773753115	7.42119922420972
ENSMUSG00000104011	NA	7.15308071310801	10.3931131317255	0	2.34899101135274	3.71847067048287	4.24068527097698
ENSMUSG00000104012	NA	1.58957349180178	2.39841072270588	27.1639059402894	0	11.1554120114486	5.30085658872123
ENSMUSG00000104013	NA	0	0	0	0	0	0
ENSMUSG00000104014	NA	0	0	0	0	0	0
ENSMUSG00000104015	NA	1.58957349180178	0	0	0	0	0
ENSMUSG00000104016	NA	60.4037926884676	103.931131317255	42.6861379061691	98.6576224768151	156.17576816028	38.1661674387928
ENSMUSG00000104017	NA	0	0	0	0	0	0
ENSMUSG00000104018	NA	42.9184842786481	47.9682144541177	5.17407732195989	35.2348651702911	37.1847067048287	26.5042829436061
ENSMUSG00000104020	NA	21.459242139324	55.1634466222353	0	9.39596404541096	25.0996770257594	2.12034263548849
ENSMUSG00000104021	NA	0	0	0	0	0	0
ENSMUSG00000104022	NA	10.3322276967116	0	24.5768672793095	7.04697303405822	0	1.06017131774425
ENSMUSG00000104023	NA	0	0	0	0	0	0
ENSMUSG00000104024	NA	0	0	0	0	0	0
ENSMUSG00000104025	NA	0	0	0	0	0	0
ENSMUSG00000104026	NA	25.4331758688285	44.7703334905098	3.88055799146991	24.6644056192038	63.2140013982087	3.18051395323274
ENSMUSG00000104027	NA	0	0	0	0	0	0
ENSMUSG00000104028	NA	0	0	0	0	0	0
ENSMUSG00000104029	NA	0	0	0	0	0	0
ENSMUSG00000104030	NA	75.5047408605846	58.3613275858432	98.3074691172378	144.462947198193	169.19041550697	104.95696045668
ENSMUSG00000104031	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000104032	NA	0	0	0	0	0	0
ENSMUSG00000104033	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104034	NA	0	0	0	0	0	9.54154185969821
ENSMUSG00000104035	NA	0	0	0	0	0	0
ENSMUSG00000104036	NA	0	0	0	0	0	0
ENSMUSG00000104037	NA	0	3.19788096360785	1.29351933048997	2.34899101135274	1.85923533524143	2.12034263548849
ENSMUSG00000104038	NA	0	0	0	0	0	0
ENSMUSG00000104039	NA	49.2767782458552	30.3798691542745	5.17407732195989	86.9126674200514	58.5659130601052	29.6847968968389
ENSMUSG00000104040	NA	90.6056890327015	76.7491431265883	72.4370825074384	73.9932168576113	44.6216480457944	26.5042829436061
ENSMUSG00000104041	NA	0	0	0	0	0	0
ENSMUSG00000104042	NA	0	1.59894048180392	0	0	0	0
ENSMUSG00000104043	NA	3.17914698360356	6.39576192721569	16.8157512963696	1.17449550567637	6.50732367334502	23.3237689903734
ENSMUSG00000104044	NA	143.06161426216	135.110470712432	6.46759665244986	140.939460681164	123.639149793555	58.3094224759335
ENSMUSG00000104045	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104046	NA	0.79478674590089	0.799470240901962	0	0	0	0
ENSMUSG00000104048	NA	0	0	0	0	0	0
ENSMUSG00000104050	NA	0	0	0	0	0	0
ENSMUSG00000104051	NA	0	0	0	0	0	0
ENSMUSG00000104052	NA	2.38436023770267	3.99735120450981	0	27.0133966305565	16.7331180171729	2.12034263548849
ENSMUSG00000104053	NA	23.0488156311258	79.9470240901962	1.29351933048997	65.7717483178767	86.4544430887267	75.2721635598414
ENSMUSG00000104054	NA	0	0	0	0	0	0
ENSMUSG00000104055	NA	0	0	0	0	0	0
ENSMUSG00000104057	NA	6.35829396720712	3.19788096360785	2.58703866097994	0	1.85923533524143	4.24068527097698
ENSMUSG00000104059	NA	0	0	0	0	0	0
ENSMUSG00000104060	NA	54.0454987212605	23.9841072270588	3.88055799146991	27.0133966305565	16.7331180171729	23.3237689903734
ENSMUSG00000104061	NA	27.8175361065312	31.1793393951765	0	22.315414607851	13.9442650143108	1.06017131774425
ENSMUSG00000104062	NA	0	0	0	0	0	0
ENSMUSG00000104063	NA	23.0488156311258	63.9576192721569	3.88055799146991	28.1878921362329	44.6216480457944	9.54154185969821
ENSMUSG00000104064	NA	0	7.19523216811765	0	0	10.2257943438279	0
ENSMUSG00000104065	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000104066	NA	0	1.59894048180392	0	1.17449550567637	0	5.30085658872123
ENSMUSG00000104067	NA	0	0	0	0	0	0
ENSMUSG00000104068	NA	195.517539491619	3.19788096360785	5.17407732195989	169.127352817397	6.50732367334502	7.42119922420972
ENSMUSG00000104069	NA	250.35782495878	234.244780584275	82.7852371513582	203.187722482012	342.099301684424	215.214777502082
ENSMUSG00000104070	NA	0	0	0	0	0	0
ENSMUSG00000104071	NA	0	0	0	0	0	0
ENSMUSG00000104072	NA	0	0	0	0	0	0
ENSMUSG00000104073	NA	0	0	0	0	0	0
ENSMUSG00000104074	NA	0	3.19788096360785	9.0546353134298	3.52348651702911	2.78885300286215	5.30085658872123
ENSMUSG00000104075	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000104076	NA	0	0	0	0	0	0
ENSMUSG00000104077	NA	0	2.39841072270588	0	0	0.929617667620717	0
ENSMUSG00000104078	NA	380.702851286526	159.09457793949	90.546353134298	600.167203400625	226.826710899455	460.114351901003
ENSMUSG00000104079	NA	0	0	0	0	0	0
ENSMUSG00000104080	NA	1.58957349180178	0	0	1.17449550567637	0	0
ENSMUSG00000104081	NA	0	0	0	0	0	0
ENSMUSG00000104082	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000104083	NA	0	2.39841072270588	1.29351933048997	0	0	0
ENSMUSG00000104084	NA	0.79478674590089	0	0	0	1.85923533524143	0
ENSMUSG00000104085	NA	0	0	0	0	0	0
ENSMUSG00000104086	NA	0	1.59894048180392	0	0	0	0
ENSMUSG00000104087	NA	0	0	0	0	0	0
ENSMUSG00000104088	NA	0.79478674590089	1.59894048180392	0	0	0	0
ENSMUSG00000104089	NA	1.58957349180178	3.19788096360785	2.58703866097994	0	3.71847067048287	3.18051395323274
ENSMUSG00000104091	NA	0	0	0	0	0	0
ENSMUSG00000104092	NA	1.58957349180178	5.59629168631373	0	15.2684415737928	4.64808833810358	6.36102790646547
ENSMUSG00000104093	NA	0	0	0	4.69798202270548	0	0
ENSMUSG00000104094	NA	10.3322276967116	2.39841072270588	0	24.6644056192038	10.2257943438279	0
ENSMUSG00000104095	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104096	NA	0	0	0	0	0	1.06017131774425
ENSMUSG00000104097	NA	0.79478674590089	6.39576192721569	16.8157512963696	5.87247752838185	1.85923533524143	13.7822271306752
ENSMUSG00000104098	NA	0	0	0	0	0	0
ENSMUSG00000104099	NA	0	0	0	0	0	0
ENSMUSG00000104100	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104101	NA	15.1009481721169	7.99470240901962	3.88055799146991	2.34899101135274	13.01464734669	8.48137054195396
ENSMUSG00000104102	NA	0	0	0	0	0	0
ENSMUSG00000104103	NA	10.3322276967116	3.99735120450981	7.76111598293983	3.52348651702911	2.78885300286215	1.06017131774425
ENSMUSG00000104104	NA	0	0	0	0	0	0
ENSMUSG00000104105	NA	0	0	0	0	0	0
ENSMUSG00000104106	NA	0	0	0	0	0	0
ENSMUSG00000104107	NA	282.149294794816	135.110470712432	56.9148505415587	389.932507884555	133.864944137383	134.641757353519
ENSMUSG00000104108	NA	92.1952625245032	123.917887339804	11.6416739744097	98.6576224768151	84.5952077534852	30.7449682145831
ENSMUSG00000104109	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104110	NA	0	0	0	0	0	0
ENSMUSG00000104111	NA	1.58957349180178	3.19788096360785	0	0	0	0
ENSMUSG00000104112	NA	3.97393372950445	0	0	1.17449550567637	0	0
ENSMUSG00000104113	NA	12.7165879344142	6.39576192721569	2.58703866097994	10.5704595510873	4.64808833810358	6.36102790646547
ENSMUSG00000104114	NA	11.1270144426125	0	3.88055799146991	2.34899101135274	0	27.5644542613504
ENSMUSG00000104115	NA	0	0	0	0	0	0
ENSMUSG00000104116	NA	12.7165879344142	34.3772203587843	21.9898286183295	35.2348651702911	18.5923533524143	31.8051395323274
ENSMUSG00000104117	NA	0	67.9549704766667	1.29351933048997	1.17449550567637	27.8885300286215	0
ENSMUSG00000104118	NA	6190.59396382203	1149.63820641702	472.13455562884	5089.08902609571	1024.43866971803	470.716065078445
ENSMUSG00000104120	NA	0	0	0	0	0	0
ENSMUSG00000104121	NA	19.8696686475223	41.572452526902	20.6963092878395	42.2818382043493	34.3958537019665	10.6017131774425
ENSMUSG00000104122	NA	0	0	0	0	0	3.18051395323274
ENSMUSG00000104123	NA	0	0	0	0	0	0
ENSMUSG00000104125	NA	833.731296450034	1207.99953400286	319.499274631023	594.294725872243	888.714490245405	455.873666630026
ENSMUSG00000104126	NA	10.3322276967116	16.7888750589412	12.9351933048997	14.0939460681164	20.4515886876558	15.9025697661637
ENSMUSG00000104127	NA	0	0	0	0	0	0
ENSMUSG00000104129	NA	0	0	0	0	0	0
ENSMUSG00000104130	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104131	NA	0	0	0	0	0	0
ENSMUSG00000104132	NA	0	0	0	0	0	0
ENSMUSG00000104133	NA	0	0	0	0	0	0
ENSMUSG00000104134	NA	0	0	0	0	0	0
ENSMUSG00000104135	NA	0	8.79417264992158	0	0	0	0
ENSMUSG00000104136	NA	4.76872047540534	19.1872857816471	0	1.17449550567637	18.5923533524143	20.1432550371407
ENSMUSG00000104137	NA	0	0	0	0	0	0
ENSMUSG00000104138	NA	9.53744095081068	15.9894048180392	2.58703866097994	2.34899101135274	13.9442650143108	33.9254821678159
ENSMUSG00000104140	NA	17.4853084098196	17.5883452998432	5.17407732195989	21.1409191021747	13.9442650143108	13.7822271306752
ENSMUSG00000104141	NA	0.79478674590089	2.39841072270588	6.46759665244986	2.34899101135274	0	3.18051395323274
ENSMUSG00000104142	NA	0	0	0	0	0	0
ENSMUSG00000104144	NA	0	0	0	0	0	0
ENSMUSG00000104145	NA	2923.22565142347	554.832347185961	177.212148277126	1805.19959222458	605.181101621087	124.040044176077
ENSMUSG00000104146	NA	0	0	0	0	0	0
ENSMUSG00000104147	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104148	NA	0	0	0	0	0	0
ENSMUSG00000104149	NA	0	0	0	0	0	0
ENSMUSG00000104150	NA	33.3810433278374	22.3851667452549	0	16.4429370794692	13.01464734669	6.36102790646547
ENSMUSG00000104152	NA	0	0	0	0	0	0
ENSMUSG00000104153	NA	2.38436023770267	0	3.88055799146991	3.52348651702911	0	4.24068527097698
ENSMUSG00000104154	NA	62.7881529261703	30.3798691542745	21.9898286183295	54.026793261113	41.8327950429323	24.3839403081176
ENSMUSG00000104155	NA	0	0	0	0	0	0
ENSMUSG00000104156	NA	27.8175361065312	7.99470240901962	6.46759665244986	17.6174325851455	14.8738826819315	19.0830837193964
ENSMUSG00000104157	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104158	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104159	NA	29.4071095983329	71.9523216811765	51.7407732195989	43.4563337100257	55.777060057243	8.48137054195396
ENSMUSG00000104161	NA	14.306161426216	12.7915238544314	0	5.87247752838185	1.85923533524143	22.2635976726292
ENSMUSG00000104162	NA	0	0	0	0	0	0
ENSMUSG00000104163	NA	0	0	0	0	0	0
ENSMUSG00000104164	NA	45.3028445163507	63.158149031255	186.266783590556	62.2482618008476	20.4515886876558	267.16317207155
ENSMUSG00000104165	NA	0	0	0	0	0	0
ENSMUSG00000104166	NA	3.17914698360356	4.79682144541177	19.4027899573496	0	1.85923533524143	1.06017131774425
ENSMUSG00000104167	NA	0	0	0	0	1.85923533524143	0
ENSMUSG00000104168	NA	18.2800951557205	16.7888750589412	1.29351933048997	34.0603696646147	15.8035003495522	4.24068527097698
ENSMUSG00000104169	NA	0	1.59894048180392	0	0	0	1.06017131774425
ENSMUSG00000104170	NA	73.1203806228819	125.516827821608	18.1092706268596	92.7851449484332	100.398708103037	55.1289085227008
ENSMUSG00000104171	NA	0	0	0	0	0	0
ENSMUSG00000104172	NA	0	0	0	1.17449550567637	0	0
ENSMUSG00000104173	NA	0	0	0	0	0	0
ENSMUSG00000104174	NA	0	0	0	0	0	0
ENSMUSG00000104175	NA	0	0	0	0	0	0
ENSMUSG00000104176	NA	0	0	0	0	0	0
ENSMUSG00000104177	NA	0	0	0	0	0	0
ENSMUSG00000104178	NA	0	0	0	0	0	0
ENSMUSG00000104180	NA	0	0	0	0	0	0
ENSMUSG00000104181	NA	71.5308071310801	18.3878155407451	15.5222319658797	59.8992707894949	21.3812063552765	3.18051395323274
ENSMUSG00000104182	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104183	NA	2.38436023770267	0	0	2.34899101135274	0	0
ENSMUSG00000104184	NA	0	0	0	0	0	1.06017131774425
ENSMUSG00000104185	NA	0	0	0	0	0	0
ENSMUSG00000104186	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000104187	NA	40.5341240409454	29.5803989133726	86.6657951428281	16.4429370794692	7.43694134096573	7.42119922420972
ENSMUSG00000104188	NA	0	0	0	0	0	0
ENSMUSG00000104189	NA	0	0	0	0	0	0
ENSMUSG00000104190	NA	11.9218011885134	7.19523216811765	14.2287126353897	8.22146853973459	1.85923533524143	6.36102790646547
ENSMUSG00000104191	NA	0	0	0	0	0	0
ENSMUSG00000104192	NA	0	0	0	2.34899101135274	0	0
ENSMUSG00000104194	NA	0	0	0	0	0	0
ENSMUSG00000104195	NA	4.76872047540534	0	10.3481546439198	0	3.71847067048287	8.48137054195396
ENSMUSG00000104197	NA	214.59242139324	58.3613275858432	14.2287126353897	156.207902254957	42.762412710553	6.36102790646547
ENSMUSG00000104198	NA	3.17914698360356	0	0	0	0.929617667620717	1.06017131774425
ENSMUSG00000104199	NA	0	0	0	0	0	0
ENSMUSG00000104200	NA	50.0715649917561	10.3931131317255	16.8157512963696	29.3623876419092	16.7331180171729	22.2635976726292
ENSMUSG00000104201	NA	0	0	0	0	0	0
ENSMUSG00000104202	NA	0	0	1.29351933048997	0	0	1.06017131774425
ENSMUSG00000104203	NA	0	0	0	0	0	0
ENSMUSG00000104204	NA	8.74265420490979	5.59629168631373	5.17407732195989	7.04697303405822	9.29617667620717	2.12034263548849
ENSMUSG00000104205	NA	0	0.799470240901962	0	0	0	0
ENSMUSG00000104206	NA	0	0.799470240901962	0	0	4.64808833810358	0
ENSMUSG00000104207	NA	0	0	0	0	0	0
ENSMUSG00000104208	NA	3.17914698360356	2.39841072270588	0	2.34899101135274	6.50732367334502	3.18051395323274
ENSMUSG00000104209	NA	0	0	0	0	0	0
ENSMUSG00000104210	NA	0.79478674590089	0	0	3.52348651702911	1.85923533524143	0
ENSMUSG00000104211	NA	4.76872047540534	0.799470240901962	0	3.52348651702911	0.929617667620717	1.06017131774425
ENSMUSG00000104212	NA	96.9639829999086	10.3931131317255	43.979657236659	28.1878921362329	20.4515886876558	37.1059961210486
ENSMUSG00000104213	NA	42.9184842786481	27.1819881906667	213.430689530845	49.3288112384075	18.5923533524143	184.469809287499
ENSMUSG00000104214	NA	641.392903942018	403.732471655491	164.276954972226	490.939121372723	307.703447982457	273.524199978015
ENSMUSG00000104215	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104216	NA	0	0	0	0	0	0
ENSMUSG00000104217	NA	0	0	0	0	0	0
ENSMUSG00000104218	NA	0.79478674590089	6.39576192721569	16.8157512963696	2.34899101135274	1.85923533524143	11.6618844951867
ENSMUSG00000104219	NA	0	0	0	0	0	0
ENSMUSG00000104220	NA	7.15308071310801	0	1.29351933048997	3.52348651702911	0	0
ENSMUSG00000104221	NA	0	0	0	0	0	0
ENSMUSG00000104222	NA	1.58957349180178	1.59894048180392	1.29351933048997	0	0.929617667620717	0
ENSMUSG00000104223	NA	0	0	0	0	0	0
ENSMUSG00000104224	NA	0	0	0	0	0	0
ENSMUSG00000104225	NA	0	0	0	1.17449550567637	0.929617667620717	4.24068527097698
ENSMUSG00000104226	NA	0.79478674590089	0	0	0	0	0
ENSMUSG00000104227	NA	0	0	1.29351933048997	0	0	0
ENSMUSG00000104228	NA	0	0	0	0	0	0
ENSMUSG00000104229	NA	0	0	0	0	0	0
ENSMUSG00000104230	NA	0	0	0	0	0	0
ENSMUSG00000104231	NA	11.9218011885134	12.7915238544314	2.58703866097994	10.5704595510873	16.7331180171729	23.3237689903734
ENSMUSG00000104232	NA	0	0	0	0	0	0
ENSMUSG00000104233	NA	0	0	0	0	0	0
ENSMUSG00000104234	NA	0	0	0	0	0	0
ENSMUSG00000104235	NA	955.33366857287	1555.76908879522	412.632666426301	1232.04578545451	1325.63479402714	914.927847213284
ENSMUSG00000104236	NA	0	0	0	0	0	0
ENSMUSG00000104237	NA	0	0	0	0	0.929617667620717	0
ENSMUSG00000104238	NA	0	0	0	0	0	0
ENSMUSG00000104239	NA	79.478674590089	102.332190835451	27.1639059402894	84.5636764086986	90.1729137592095	82.6933627840511
ENSMUSG00000104240	NA	0	0	0	0	0	0
ENSMUSG00000104241	NA	13.5113746803151	3.19788096360785	34.9250219232292	15.2684415737928	5.5777060057243	10.6017131774425
ENSMUSG00000104242	NA	0	0	0	0	0	0
ENSMUSG00000104243	NA	0	0.799470240901962	0	0	0	1.06017131774425
ENSMUSG00000104244	NA	0	0	0	0	0	0
ENSMUSG00000104245	NA	70.7360203851792	49.5671549359216	5.17407732195989	132.71799214143	78.0878840801402	14.8423984484194
ENSMUSG00000104247	NA	0	0	0	0	0	0
ENSMUSG00000104248	NA	1.58957349180178	0.799470240901962	0	0	0	0
