NAME	DESCRIPTION	GSM1169491	GSM1169493	GSM1169494	GSM1169500	GSM1169502	GSM1169503
ENSMUSG00000105661	NA	0	0	0	0	0	0
ENSMUSG00000105662	NA	0	1.06293228000822	4.03829012712022	0	8.25402271498964	2.83656280387241
ENSMUSG00000105663	NA	0	0	0	0	0	0
ENSMUSG00000105664	NA	0	5.31466140004111	0.807658025424044	0	2.35829220428275	0
ENSMUSG00000105665	NA	0	0	0	0	0	0
ENSMUSG00000105666	NA	0.816270819874048	0	0	1.20055900576696	0	0.945520934624138
ENSMUSG00000105667	NA	0	0	0	0	0	0
ENSMUSG00000105668	NA	0	0	0	0	0	0
ENSMUSG00000105669	NA	0	0	0	0	0	0
ENSMUSG00000105671	NA	0	2.12586456001644	0.807658025424044	0	0	0
ENSMUSG00000105672	NA	0	0	0	0	0	0
ENSMUSG00000105673	NA	0	0	0	0	0	0
ENSMUSG00000105674	NA	4.08135409937024	0	0	3.60167701730089	4.71658440856551	0.945520934624138
ENSMUSG00000105675	NA	0	0	0	0	0	0
ENSMUSG00000105676	NA	32.6508327949619	28.699171560222	10.4995543305126	7.20335403460179	7.07487661284826	9.45520934624138
ENSMUSG00000105677	NA	292.224953514909	197.705404081529	593.628648686672	373.373850793526	470.479294754409	972.941041728237
ENSMUSG00000105678	NA	0	0	0	0	0	0
ENSMUSG00000105679	NA	114.277914782367	17.0069164801316	29.0756889152656	28.8134161384072	14.1497532256965	27.4201071041
ENSMUSG00000105680	NA	0	0	0	0	0	0
ENSMUSG00000105681	NA	45.7111659129467	13.8181196401069	17.768476559329	26.4122981268732	5.89573051070688	14.1828140193621
ENSMUSG00000105683	NA	0	0	0	0	0	0
ENSMUSG00000105684	NA	0	0	0	0	0	0
ENSMUSG00000105685	NA	0	0	0	0	0	0
ENSMUSG00000105686	NA	0	0	0	0	0	0
ENSMUSG00000105687	NA	0	0	0	0	0	0
ENSMUSG00000105688	NA	0	0	0	0	0	0
ENSMUSG00000105689	NA	0	0	0	0	0	0
ENSMUSG00000105690	NA	0	0	0	0	0	0
ENSMUSG00000105691	NA	44.0786242731986	54.2095462804193	67.8432741356197	50.4234782422125	50.7032823920792	49.1670886004552
ENSMUSG00000105692	NA	168.968059713928	197.705404081529	172.838817440745	229.30677010149	238.187512632558	148.44678673599
ENSMUSG00000105693	NA	0	0	0	0	0	0
ENSMUSG00000105694	NA	90.6060610060194	62.7130045204851	180.915397694986	118.85534157093	76.6444966391895	244.889922067652
ENSMUSG00000105695	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105696	NA	0	0	0	0	0	0
ENSMUSG00000105697	NA	1.6325416397481	1.06293228000822	0.807658025424044	0	0	0
ENSMUSG00000105698	NA	0	0	0	0	0	0
ENSMUSG00000105699	NA	0	36.1396975202795	12.1148703813607	0	36.5535291663827	3.78208373849655
ENSMUSG00000105700	NA	0.816270819874048	0	0	2.40111801153393	0	0.945520934624138
ENSMUSG00000105701	NA	0	0	3.23063210169617	6.00279502883482	1.17914610214138	1.89104186924828
ENSMUSG00000105702	NA	0	0	0	0	0	0
ENSMUSG00000105703	NA	294.673765974531	455.997948123527	160.723947059385	288.134161384072	412.701135749482	168.302726363096
ENSMUSG00000105704	NA	0	0	0	0	0	0
ENSMUSG00000105705	NA	0	1.06293228000822	0	0	0	0
ENSMUSG00000105706	NA	0	0	0	0	0	0
ENSMUSG00000105707	NA	137.949768558714	38.265562080296	256.027594059422	80.4374533863866	58.9573051070688	216.524294028927
ENSMUSG00000105708	NA	793.415236917575	0	8.07658025424044	584.672235808512	0	9.45520934624138
ENSMUSG00000105709	NA	0	0	0	0	0	0
ENSMUSG00000105710	NA	103.666394124004	27.6362392802138	34.7292950932339	84.0391304036875	29.4786525535344	51.0581304697034
ENSMUSG00000105711	NA	0	0	0	0	0	0
ENSMUSG00000105712	NA	0	0	0	0	0	0
ENSMUSG00000105713	NA	0	0	0	0	0	0
ENSMUSG00000105714	NA	0	0	0	0	0	0
ENSMUSG00000105715	NA	1.6325416397481	0	2.42297407627213	0	1.17914610214138	0
ENSMUSG00000105716	NA	0	0	0	1.20055900576696	0	0
ENSMUSG00000105717	NA	0	0	46.8441654745945	3.60167701730089	24.7620681449689	17.9648977578586
ENSMUSG00000105718	NA	0	0	0	0	0	0
ENSMUSG00000105719	NA	99.5850400246339	72.2793950405591	69.4585901864678	96.0447204613572	80.1819349456136	67.1319863583138
ENSMUSG00000105720	NA	0	0	12.9225284067847	0	2.35829220428275	3.78208373849655
ENSMUSG00000105721	NA	0	0	0	2.40111801153393	0	0
ENSMUSG00000105722	NA	0	0	0	0	0	0
ENSMUSG00000105723	NA	0	0	0	0	0	0
ENSMUSG00000105725	NA	0	0	0	0	0	0
ENSMUSG00000105726	NA	0	2.12586456001644	12.9225284067847	0	9.43316881713101	0.945520934624138
ENSMUSG00000105727	NA	0	0	0	0	0	0
ENSMUSG00000105728	NA	31.0182911552138	91.4121760807071	101.76491120343	154.872111743938	84.8985193541791	112.516991220272
ENSMUSG00000105729	NA	0	0	0	0	0	0
ENSMUSG00000105730	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105731	NA	10.6115206583626	20.1957133201562	2.42297407627213	38.4178881845429	25.9412142471103	17.9648977578586
ENSMUSG00000105732	NA	0	0	0	0	0	0
ENSMUSG00000105733	NA	0	0	0	0	0	0
ENSMUSG00000105734	NA	0	0	0	0	0	0
ENSMUSG00000105735	NA	0	0	0	0	0	0
ENSMUSG00000105736	NA	0	0	0	0	0	0
ENSMUSG00000105737	NA	0	0	0	0	1.17914610214138	0
ENSMUSG00000105738	NA	0	0	0	0	0	0
ENSMUSG00000105739	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105740	NA	10.6115206583626	45.7060880403535	24.2297407627213	4.80223602306786	58.9573051070688	25.5290652348517
ENSMUSG00000105741	NA	0	0	0.807658025424044	0	0	0
ENSMUSG00000105742	NA	223.658204645489	176.446758481365	169.608185339049	434.602360087641	535.332330372185	614.588607505689
ENSMUSG00000105743	NA	0	0	0	0	0	0
ENSMUSG00000105744	NA	0	0	0	0	0	2.83656280387241
ENSMUSG00000105745	NA	17.9579580372291	3.18879684002467	3.23063210169617	27.6128571326402	20.0454837364034	13.2372930847379
ENSMUSG00000105746	NA	1.6325416397481	0	0	1.20055900576696	0	0
ENSMUSG00000105747	NA	0	0	0	0	0	0
ENSMUSG00000105748	NA	28.5694786955917	7.44052596005755	26.6527148389934	44.4206832133777	66.0321817199171	21.7469814963552
ENSMUSG00000105749	NA	0	0	0	0	0	0
ENSMUSG00000105750	NA	0	0	0	0	0	0
ENSMUSG00000105751	NA	0	0	0	0	0	0
ENSMUSG00000105752	NA	0	0	0	0	0	0
ENSMUSG00000105753	NA	0	0	0	0	0	0
ENSMUSG00000105755	NA	4.08135409937024	4.25172912003289	4.03829012712022	6.00279502883482	5.89573051070688	2.83656280387241
ENSMUSG00000105757	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105758	NA	0	0	0	0	0	0
ENSMUSG00000105759	NA	163.25416397481	15.9439842001233	62.9973259830754	99.6463974786581	28.299506451393	35.9297955157172
ENSMUSG00000105760	NA	0	0	0	0	0	0
ENSMUSG00000105761	NA	0	0	0	0	0	0
ENSMUSG00000105762	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105763	NA	0	0	0	0	0	0
ENSMUSG00000105764	NA	0	0	0	0	0	0
ENSMUSG00000105765	NA	0	0	0	0	0	0
ENSMUSG00000105766	NA	0	0	0	0	0	0
ENSMUSG00000105767	NA	0	0	0	0	0	0
ENSMUSG00000105769	NA	0	0	15.3455024830568	0	0	2.83656280387241
ENSMUSG00000105770	NA	0	0	0	0	0	0
ENSMUSG00000105771	NA	0	0	0	0	0	0
ENSMUSG00000105772	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105773	NA	0	0	0	0	0	0
ENSMUSG00000105774	NA	22.0393121365993	14.8810519201151	20.9991086610251	8.40391304036875	12.9706071235551	5.67312560774482
ENSMUSG00000105775	NA	1.6325416397481	2.12586456001644	2.42297407627213	1.20055900576696	0	1.89104186924828
ENSMUSG00000105776	NA	188.558559390905	91.4121760807071	76.7275124152842	1004.86788782695	252.337265858255	284.601801321865
ENSMUSG00000105777	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105778	NA	0	0	0	0	0	0
ENSMUSG00000105779	NA	0	1.06293228000822	0.807658025424044	1.20055900576696	0	3.78208373849655
ENSMUSG00000105781	NA	0	0	0	0	0	0
ENSMUSG00000105782	NA	0	0	0	0	0	0
ENSMUSG00000105784	NA	0	2.12586456001644	0	1.20055900576696	0	1.89104186924828
ENSMUSG00000105785	NA	0	0	0	0	0	0
ENSMUSG00000105786	NA	0	0	0	0	0	0
ENSMUSG00000105787	NA	0	0	0	0	1.17914610214138	0.945520934624138
ENSMUSG00000105789	NA	4.89762491924429	2.12586456001644	1.61531605084809	9.60447204613572	1.17914610214138	1.89104186924828
ENSMUSG00000105791	NA	0	0	0	0	0	0
ENSMUSG00000105792	NA	1.6325416397481	0	0	2.40111801153393	1.17914610214138	0
ENSMUSG00000105793	NA	58.7714990309315	12.7551873600987	33.9216370678098	87.6408074209884	25.9412142471103	51.0581304697034
ENSMUSG00000105794	NA	0	0	0	1.20055900576696	0	0
ENSMUSG00000105795	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105796	NA	0	3.18879684002467	0	0	0	0
ENSMUSG00000105797	NA	0	0	0	0	0	0
ENSMUSG00000105798	NA	9.79524983848858	6.37759368004933	16.9608185339049	19.2089440922714	1.17914610214138	2.83656280387241
ENSMUSG00000105799	NA	0	0	0	0	0	0
ENSMUSG00000105800	NA	0	0	0	2.40111801153393	1.17914610214138	0
ENSMUSG00000105801	NA	31.0182911552138	12.7551873600987	13.7301864322087	25.2117391211063	8.25402271498964	18.9104186924828
ENSMUSG00000105802	NA	0	0	2.42297407627213	0	2.35829220428275	0
ENSMUSG00000105803	NA	0	0	0	0	0	0
ENSMUSG00000105804	NA	206.516517428134	238.096830721842	169.608185339049	470.61913026065	624.94743413493	315.803992164462
ENSMUSG00000105806	NA	0	0	0	0	0	0
ENSMUSG00000105807	NA	0	0	0	0	0	0
ENSMUSG00000105808	NA	0	0	0	0	0	0
ENSMUSG00000105809	NA	0	0	0	0	0	0
ENSMUSG00000105810	NA	5.71389573911834	8.50345824006578	1.61531605084809	36.0167701730089	7.07487661284826	29.3111489733483
ENSMUSG00000105811	NA	1.6325416397481	0	0	1.20055900576696	0	0
ENSMUSG00000105813	NA	45.7111659129467	0	19.383792610177	37.2173291787759	2.35829220428275	15.1283349539862
ENSMUSG00000105814	NA	43.2623534533246	125.42600904097	50.8824556017148	27.6128571326402	137.960093950541	44.4394839273345
ENSMUSG00000105815	NA	0	1.06293228000822	0	1.20055900576696	0	1.89104186924828
ENSMUSG00000105816	NA	0	0	0	0	0	0
ENSMUSG00000105817	NA	0	0	0	0	0	0
ENSMUSG00000105818	NA	137.949768558714	22.3215778801727	62.9973259830754	182.484968876579	57.7781590049275	66.1864654236896
ENSMUSG00000105819	NA	0	0	0	0	0	0
ENSMUSG00000105820	NA	3.26508327949619	0	6.46126420339235	6.00279502883482	1.17914610214138	1.89104186924828
ENSMUSG00000105822	NA	0	0	0	0	0	0
ENSMUSG00000105823	NA	0	0	0.807658025424044	2.40111801153393	1.17914610214138	0.945520934624138
ENSMUSG00000105824	NA	293.857495154657	200.894200921554	251.989303932302	292.936397407139	333.69834690601	245.835443002276
ENSMUSG00000105826	NA	397.523889278661	184.950216721431	164.762237186505	492.229192364456	143.855824461248	192.886270663324
ENSMUSG00000105827	NA	0	0	0	0	0	0
ENSMUSG00000105828	NA	0	0	0	0	0	0
ENSMUSG00000105829	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105830	NA	0	3.18879684002467	4.84594815254426	1.20055900576696	1.17914610214138	4.72760467312069
ENSMUSG00000105831	NA	0	0	0	0	0	0
ENSMUSG00000105832	NA	0	0	0.807658025424044	0	0	0
ENSMUSG00000105833	NA	1.6325416397481	0	0.807658025424044	0	0	0
ENSMUSG00000105834	NA	0	0	0.807658025424044	3.60167701730089	0	0
ENSMUSG00000105835	NA	0	0	0	0	0	0
ENSMUSG00000105836	NA	1.6325416397481	3.18879684002467	1.61531605084809	0	3.53743830642413	0.945520934624138
ENSMUSG00000105837	NA	0	2.12586456001644	0	0	0	0
ENSMUSG00000105838	NA	0	0	0	0	0	0
ENSMUSG00000105840	NA	0	0	0	0	0	0
ENSMUSG00000105841	NA	0	0	0	0	0	0
ENSMUSG00000105842	NA	493.843846023799	325.257277682516	1020.07208611057	277.329130332169	235.829220428275	283.656280387241
ENSMUSG00000105843	NA	0	0	0	0	0	0
ENSMUSG00000105845	NA	0	0	0	0	0	0
ENSMUSG00000105846	NA	47.3437075526948	1.06293228000822	24.2297407627213	33.615652161475	23.5829220428275	23.6380233656034
ENSMUSG00000105847	NA	0	0	0	0	0	0
ENSMUSG00000105848	NA	48.9762491924429	4.25172912003289	74.304538339012	44.4206832133777	31.8369447578172	85.0968841161724
ENSMUSG00000105849	NA	0	0	0	0	0	0
ENSMUSG00000105850	NA	0	0	0	0	0	0
ENSMUSG00000105851	NA	3.26508327949619	2.12586456001644	0.807658025424044	4.80223602306786	5.89573051070688	2.83656280387241
ENSMUSG00000105852	NA	30.2020203353398	24.4474424401891	9.69189630508852	48.0223602306786	50.7032823920792	36.8753164503414
ENSMUSG00000105853	NA	0	0	0	0	0	0
ENSMUSG00000105854	NA	3.26508327949619	9.566390520074	2.42297407627213	1.20055900576696	4.71658440856551	1.89104186924828
ENSMUSG00000105855	NA	12.2440622981107	0	0.807658025424044	1.20055900576696	0	0
ENSMUSG00000105856	NA	3.26508327949619	4.25172912003289	4.03829012712022	6.00279502883482	7.07487661284826	6.61864654236896
ENSMUSG00000105857	NA	0	0	0	0	0	0
ENSMUSG00000105858	NA	1.6325416397481	0	0	2.40111801153393	1.17914610214138	0
ENSMUSG00000105859	NA	0.816270819874048	0	0	0	0	0
ENSMUSG00000105860	NA	75.9131862482865	47.83195260037	95.3036470000372	171.679937824676	55.4198668006447	68.0775072929379
ENSMUSG00000105861	NA	0	0	0	0	0	0
ENSMUSG00000105862	NA	0	0	0	0	0	0
ENSMUSG00000105864	NA	0	0	0	0	0	0
ENSMUSG00000105865	NA	2.44881245962214	0	0.807658025424044	0	0	0
ENSMUSG00000105866	NA	63.6691239501758	114.796686240888	72.6892222881639	51.6240372479795	124.989486826986	56.7312560774483
ENSMUSG00000105867	NA	0	0	0	0	0	0
ENSMUSG00000105868	NA	84.892165266901	29.7621038402302	45.2288494237465	124.858136599764	42.4492596770896	82.2603213123
ENSMUSG00000105869	NA	0	0	0	0	0	0
ENSMUSG00000105870	NA	0	1.06293228000822	0.807658025424044	0	10.6123149192724	0
ENSMUSG00000105871	NA	17.141687217355	0	5.65360617796831	0	0	0
ENSMUSG00000105872	NA	0	0	0	0	0	0
ENSMUSG00000105873	NA	0	0	0	0	0	0
ENSMUSG00000105875	NA	0	1.06293228000822	0	0	0	0
ENSMUSG00000105876	NA	0	0	0	0	0	0
ENSMUSG00000105877	NA	0	0	0	0	0	0
ENSMUSG00000105879	NA	66.934207229672	148.810519201151	51.6901136271388	24.0111801153393	102.5857108863	30.2566699079724
ENSMUSG00000105880	NA	0	0	0	1.20055900576696	0	0
ENSMUSG00000105881	NA	331.405952868864	104.167363440806	118.725729737334	147.668757709337	114.377171907714	54.8402142082
ENSMUSG00000105882	NA	0	0	0	0	0	0
ENSMUSG00000105883	NA	0	0	0	0	0	0
ENSMUSG00000105885	NA	0	0	0	0	0	0
ENSMUSG00000105886	NA	0	0	0	0	0	0
ENSMUSG00000105887	NA	0	0	0	0	0	0
ENSMUSG00000105888	NA	0	0	0	0	0	0
ENSMUSG00000105889	NA	0	1.06293228000822	0	0	0	0
ENSMUSG00000105890	NA	0	34.0138329602631	5.65360617796831	1.20055900576696	7.07487661284826	3.78208373849655
ENSMUSG00000105891	NA	0	0	0	0	0	0
ENSMUSG00000105892	NA	0.816270819874048	0	0	0	0	0.945520934624138
ENSMUSG00000105893	NA	64.4853947700498	24.4474424401891	63.8049840084995	106.84975151326	44.8075518813723	82.2603213123
ENSMUSG00000105894	NA	0.816270819874048	0	0.807658025424044	4.80223602306786	0	0
ENSMUSG00000105895	NA	47.3437075526948	47.83195260037	55.728403754259	91.2424844382893	152.109847176238	104.007302808655
ENSMUSG00000105896	NA	17.141687217355	15.9439842001233	7.26892222881639	13.2061490634366	9.43316881713101	4.72760467312069
ENSMUSG00000105897	NA	0	0	0	0	0	0
ENSMUSG00000105898	NA	0	0	0	0	0	0
ENSMUSG00000105900	NA	0	0	0	0	0	0
ENSMUSG00000105901	NA	0.816270819874048	1.06293228000822	0	1.20055900576696	0	0
ENSMUSG00000105903	NA	0	0	0	0	0	0
ENSMUSG00000105904	NA	0	0	0	0	0	0
ENSMUSG00000105905	NA	0.816270819874048	2.12586456001644	2.42297407627213	6.00279502883482	1.17914610214138	1.89104186924828
ENSMUSG00000105906	NA	1.6325416397481	2.12586456001644	7.26892222881639	2.40111801153393	5.89573051070688	34.9842745810931
ENSMUSG00000105907	NA	0	0	0	0	0	0
ENSMUSG00000105908	NA	9.79524983848858	4.25172912003289	12.9225284067847	8.40391304036875	9.43316881713101	9.45520934624138
ENSMUSG00000105909	NA	11.4277914782367	0	0.807658025424044	39.6184471903098	0	0
ENSMUSG00000105910	NA	0	0	0	0	0	0
ENSMUSG00000105912	NA	0	0	0	0	0	0
ENSMUSG00000105913	NA	0	0	0	0	0	0
ENSMUSG00000105914	NA	0	2.12586456001644	0	0	1.17914610214138	0
ENSMUSG00000105915	NA	0	0	0	0	0	0
ENSMUSG00000105916	NA	0.816270819874048	1.06293228000822	0	0	0	0.945520934624138
ENSMUSG00000105917	NA	0	0	0	0	0	0
ENSMUSG00000105919	NA	0	0	0	0	0	0
ENSMUSG00000105920	NA	0	0	0.807658025424044	2.40111801153393	1.17914610214138	3.78208373849655
ENSMUSG00000105921	NA	0	0	0	0	0	0
ENSMUSG00000105922	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105923	NA	0	0	0	0	0	0
ENSMUSG00000105925	NA	7.34643737886643	4.25172912003289	4.03829012712022	2.40111801153393	0	0
ENSMUSG00000105926	NA	0	0	0	0	0	0
ENSMUSG00000105928	NA	0	0	2.42297407627213	0	0	0
ENSMUSG00000105929	NA	25.3043954160955	26.5733070002055	44.4211913983224	44.4206832133777	47.1658440856551	18.9104186924828
ENSMUSG00000105930	NA	0	0	0	0	0	0
ENSMUSG00000105931	NA	0	0	0	0	0	0
ENSMUSG00000105932	NA	0	0	0	4.80223602306786	0	0
ENSMUSG00000105933	NA	93.0548734656415	24.4474424401891	66.2279580847716	147.668757709337	36.5535291663827	65.2409444890655
ENSMUSG00000105934	NA	0	0	0	0	0	0
ENSMUSG00000105935	NA	11.4277914782367	25.5103747201973	18.576134584753	50.4234782422125	28.299506451393	51.0581304697034
ENSMUSG00000105936	NA	151.010101676699	100.978566600781	144.570786550904	106.84975151326	148.572408869813	146.555744866741
ENSMUSG00000105937	NA	0	0	0	0	0	0
ENSMUSG00000105938	NA	0	0	0	0	0	0
ENSMUSG00000105939	NA	0	0	0	0	0	1.89104186924828
ENSMUSG00000105940	NA	0	0	0	0	0	0
ENSMUSG00000105941	NA	2.44881245962214	9.566390520074	0	0	0	0
ENSMUSG00000105942	NA	0	0	0	0	0	0
ENSMUSG00000105943	NA	0.816270819874048	1.06293228000822	0	0	0	0
ENSMUSG00000105944	NA	3.26508327949619	7.44052596005755	1.61531605084809	2.40111801153393	3.53743830642413	2.83656280387241
ENSMUSG00000105945	NA	0.816270819874048	4.25172912003289	0	2.40111801153393	0	1.89104186924828
ENSMUSG00000105946	NA	0	0	0	0	0	0
ENSMUSG00000105947	NA	2.44881245962214	0	0	0	0	0
ENSMUSG00000105948	NA	0	0	0	0	0	0
ENSMUSG00000105949	NA	0	0	0	0	0	0
ENSMUSG00000105950	NA	146.112476757455	194.516607241505	167.992869288201	187.287204899646	185.125938036196	193.831791597948
ENSMUSG00000105952	NA	0	0	0	0	0	3.78208373849655
ENSMUSG00000105953	NA	0	0	0	0	0	0
ENSMUSG00000105954	NA	0	0	0	0	0	0
ENSMUSG00000105955	NA	0	0	0	0	0	0
ENSMUSG00000105956	NA	0	0	0	0	0	0
ENSMUSG00000105957	NA	122.440622981107	96.7268374807482	121.148703813607	116.454223559396	70.7487661284826	135.209493651252
ENSMUSG00000105958	NA	0	0	0	0	0	0
ENSMUSG00000105959	NA	0	0	0	0	0	0.945520934624138
ENSMUSG00000105960	NA	0	0	0	0	0	0
ENSMUSG00000105961	NA	0	0	0.807658025424044	0	0	0
ENSMUSG00000105962	NA	32.6508327949619	22.3215778801727	71.8815642627399	37.2173291787759	77.8236427413309	47.2760467312069
ENSMUSG00000105963	NA	26.1206662359695	5.31466140004111	5.65360617796831	8.40391304036875	14.1497532256965	3.78208373849655
ENSMUSG00000105964	NA	0	0	0	0	0	0
ENSMUSG00000105965	NA	0	0	0	0	0	0
ENSMUSG00000105966	NA	0	0	0	0	0	0
ENSMUSG00000105968	NA	0	0	0	0	0	0
ENSMUSG00000105969	NA	0	0	0	0	0	0
ENSMUSG00000105970	NA	198.353809229394	108.419092560839	135.686548271239	228.106211095723	142.676678359107	170.193768232345
ENSMUSG00000105971	NA	0	0	0.807658025424044	0	0	0.945520934624138
ENSMUSG00000105972	NA	0.816270819874048	0	0	0	0	2.83656280387241
ENSMUSG00000105973	NA	11.4277914782367	2.12586456001644	34.7292950932339	10.8050310519027	15.3288993278379	18.9104186924828
ENSMUSG00000105974	NA	5.71389573911834	0	0	3.60167701730089	0	5.67312560774482
ENSMUSG00000105975	NA	0	0	0	0	0	0
ENSMUSG00000105976	NA	8.97897901861453	24.4474424401891	14.5378444576328	4.80223602306786	9.43316881713101	12.2917721501138
ENSMUSG00000105977	NA	0	2.12586456001644	0	0	0	0
ENSMUSG00000105978	NA	0	0	0	0	0	0
ENSMUSG00000105979	NA	75.9131862482865	143.49585780111	85.6117506949486	61.2285092941152	69.5696200263412	122.917721501138
ENSMUSG00000105980	NA	0	0	0	0	0	0
ENSMUSG00000105981	NA	195.904996769772	48.8948848803782	85.6117506949486	196.891676945782	94.3316881713101	75.641674769931
ENSMUSG00000105982	NA	0	0	0	0	0	0
ENSMUSG00000105983	NA	0	0	0	0	0	0
ENSMUSG00000105985	NA	0	29.7621038402302	12.9225284067847	0	67.2113278220585	6.61864654236896
ENSMUSG00000105986	NA	297.938849254028	1325.47655317025	236.643801449245	491.028633358689	2203.82406490223	416.974732169245
ENSMUSG00000105987	NA	111.012831502871	1043.79949896807	564.552959771407	111.651987536328	898.509329831729	467.087341704324
ENSMUSG00000105989	NA	0	0	0	0	0	0
ENSMUSG00000105990	NA	97.1362275650117	28.699171560222	31.4986629915377	36.0167701730089	10.6123149192724	34.9842745810931
ENSMUSG00000105991	NA	0	0	0	0	4.71658440856551	0
ENSMUSG00000105992	NA	10.6115206583626	3.18879684002467	16.9608185339049	28.8134161384072	14.1497532256965	21.7469814963552
ENSMUSG00000105993	NA	4.08135409937024	0	0.807658025424044	19.2089440922714	0	0
ENSMUSG00000105994	NA	0	0	0	0	0	0
ENSMUSG00000105995	NA	0	0	0	0	0	0
ENSMUSG00000105996	NA	0	0	0	0	0	0
ENSMUSG00000105999	NA	0	7.44052596005755	4.03829012712022	9.60447204613572	0	0
ENSMUSG00000106000	NA	0	0	0	0	0	0
ENSMUSG00000106001	NA	2.44881245962214	6.37759368004933	4.84594815254426	2.40111801153393	1.17914610214138	0
ENSMUSG00000106002	NA	0	0	0	0	0	0
ENSMUSG00000106003	NA	0	0	0	0	0	0
ENSMUSG00000106004	NA	0	0	0	0	0	0
ENSMUSG00000106005	NA	47.3437075526948	97.7897697607564	99.3419371271574	57.6268322768143	49.5241362899378	55.7857351428241
ENSMUSG00000106006	NA	0	0	1.61531605084809	0	0	0
ENSMUSG00000106008	NA	0	0	0	0	0	0
ENSMUSG00000106009	NA	0.816270819874048	1.06293228000822	0.807658025424044	0	0	0.945520934624138
ENSMUSG00000106010	NA	0	0	1.61531605084809	0	0	0
ENSMUSG00000106011	NA	0	0	0	0	0	0
ENSMUSG00000106012	NA	0	2.12586456001644	0	0	0	0
ENSMUSG00000106013	NA	0	0	0	0	0	0
ENSMUSG00000106015	NA	0.816270819874048	0	0	0	1.17914610214138	0
ENSMUSG00000106016	NA	0	0	0	0	0	0
ENSMUSG00000106018	NA	0	0	0	0	0	0
ENSMUSG00000106019	NA	66.934207229672	88.2233792406824	51.6901136271388	58.8273912825813	63.6738895156344	49.1670886004552
ENSMUSG00000106020	NA	0	0	0	0	0	0
ENSMUSG00000106022	NA	275.083266297554	19.132781040148	92.880672923765	273.727453314868	33.0160908599586	129.536368043507
ENSMUSG00000106023	NA	0	0	0	0	0	0
ENSMUSG00000106024	NA	17.9579580372291	13.8181196401069	41.1905592966262	36.0167701730089	33.0160908599586	17.9648977578586
ENSMUSG00000106025	NA	10.6115206583626	42.5172912003289	58.9590358559552	36.0167701730089	43.6284057792309	44.4394839273345
ENSMUSG00000106026	NA	0	0	0	0	0	0
ENSMUSG00000106028	NA	0	5.31466140004111	0	0	5.89573051070688	1.89104186924828
ENSMUSG00000106029	NA	0	0	0	0	0	0
ENSMUSG00000106030	NA	34.28337443471	11.6922550800904	8.07658025424044	12.0055900576696	10.6123149192724	8.50968841161724
ENSMUSG00000106031	NA	0	0	0	0	0	0
ENSMUSG00000106032	NA	244.06497514234	28.699171560222	122.764019864455	169.278819813142	16.5080454299793	78.4782375738034
ENSMUSG00000106033	NA	0	0	0	0	0	0
ENSMUSG00000106034	NA	0	0	0	0	0	0
ENSMUSG00000106035	NA	14.6928747577329	58.4612754004522	8.88423827966448	24.0111801153393	9.43316881713101	19.8559396271069
